file,author1,author2,time1,time2
evm/evm.nix,jurriaan,aeryz,2025-01-07 22:22:17+01:00,2025-01-08 12:33:19+03:00
evm/evm.nix,aeryz,benluelo,2025-01-08 12:33:20+03:00,2025-01-08 11:09:34+00:00
evm/evm.nix,benluelo,Hussein Ait Lahcen,2025-01-08 11:14:27+00:00,2025-01-09 11:34:26+01:00
evm/evm.nix,jurriaan,benluelo,2025-01-13 09:56:24+01:00,2025-01-13 14:06:10+00:00
evm/evm.nix,benluelo,Hussein Ait Lahcen,2025-01-13 14:06:10+00:00,2025-01-14 11:25:50+01:00
evm/lodestar-cli.nix,cor,Hussein Ait Lahcen,2023-04-29 04:11:12+02:00,2023-04-29 05:22:39+02:00
evm/scripts/Deploy.s.sol,aeryz,benluelo,2025-01-08 12:34:09+03:00,2025-01-08 11:09:34+00:00
evm/scripts/Deploy.s.sol,benluelo,Hussein Ait Lahcen,2025-01-09 07:20:15+00:00,2025-01-09 11:34:14+01:00
evm/tests/src/02-client/CosmosInCosmosClient.t.sol,aeryz,benluelo,2025-01-08 12:33:19+03:00,2025-01-08 11:09:34+00:00
evm/tests/src/04-channel/IBCChannel.t.sol,Hussein Ait Lahcen,o-az,2024-11-07 21:58:48+01:00,2024-11-08 05:56:45-08:00
evm/tests/src/05-app/ERC20Denom.t.sol,kaancaglan,Kaan Caglan,2024-12-03 12:41:13+03:00,2024-12-03 12:41:14+03:00
evm/tests/src/05-app/Relay.t.sol,kaancaglan,Kaan Caglan,2024-12-03 12:41:13+03:00,2024-12-03 12:41:14+03:00
evm/tests/src/25-handler/IBCClientHandler.t.sol,benluelo,Hussein Ait Lahcen,2024-03-28 13:05:34-04:00,2024-03-29 15:17:54+01:00
evm/tests/src/CometblsHelp.t.sol,benluelo,Hussein Ait Lahcen,2024-03-13 14:28:30-04:00,2024-03-14 15:30:14+01:00
evm/tests/src/CometblsHelp.t.sol,Hussein Ait Lahcen,benluelo,2024-03-14 15:30:14+01:00,2024-03-14 13:24:01-04:00
evm/tests/src/ICS23.t.sol,aeryz,benluelo,2024-03-27 17:22:01-04:00,2024-03-28 13:05:32-04:00
evm/tests/src/ICS23.t.sol,benluelo,Hussein Ait Lahcen,2024-03-28 13:05:34-04:00,2024-03-29 15:17:54+01:00
evm/tests/src/apps/ucs/01-relay/Relay.t.sol,poisonphang,aeryz,2024-06-05 18:24:34+03:00,2024-06-05 21:00:08+03:00
evm/tests/src/core/ERC20Denom.sol,kaancaglan,Kaan Caglan,2024-12-03 12:41:13+03:00,2024-12-03 12:41:15+03:00
evm/tests/src/core/Relay.sol,kaancaglan,Kaan Caglan,2024-12-03 12:41:13+03:00,2024-12-03 12:41:15+03:00
evm/tests/utils/IBCHandler_Testable.sol,Miguel Palhas,Hussein Ait Lahcen,2023-08-24 11:18:36+02:00,2023-08-24 11:18:36+02:00
evm/tests/utils/TestUtils.sol,Miguel Palhas,Hussein Ait Lahcen,2023-08-24 11:18:36+02:00,2023-08-24 11:18:36+02:00
faucet/faucet.nix,karel,Hussein Ait Lahcen,2023-09-29 13:59:25+01:00,2023-09-29 15:46:37+02:00
flake.lock,cor,PoisonPhang,2023-04-20 08:48:08+02:00,2023-04-20 16:20:09+02:00
flake.lock,cor,Ben Luelo,2023-04-24 15:02:13+02:00,2023-04-24 21:49:28+02:00
flake.lock,Ben Luelo,Hussein Ait Lahcen,2023-04-24 21:49:28+02:00,2023-04-25 01:34:55+02:00
flake.lock,Hussein Ait Lahcen,cor,2023-04-25 01:34:55+02:00,2023-04-25 11:34:07+02:00
flake.lock,PoisonPhang,aeryz,2023-05-09 10:11:06+02:00,2023-05-10 09:20:13+02:00
flake.lock,PoisonPhang,Ben Luelo,2023-05-16 13:37:23+02:00,2023-05-16 21:24:40+02:00
flake.lock,Ben Luelo,cor,2023-05-16 21:40:54+02:00,2023-05-16 22:35:54+02:00
flake.lock,Karel L. Kubat,cor,2023-06-08 17:03:32+02:00,2023-06-09 14:58:54+02:00
flake.lock,Hussein Ait Lahcen,cor,2023-08-24 11:19:13+02:00,2023-08-24 16:10:11+02:00
flake.lock,Connor Davis,cor,2023-09-08 08:26:06-05:00,2023-09-08 15:43:13+02:00
flake.lock,Hussein Ait Lahcen,benluelo,2023-11-07 17:09:21+01:00,2023-11-07 20:30:51+00:00
flake.lock,benluelo,Hussein Ait Lahcen,2024-01-09 15:21:44-05:00,2024-01-10 13:56:37+01:00
flake.lock,Hussein Ait Lahcen,benluelo,2024-01-10 13:56:37+01:00,2024-01-10 12:59:11-05:00
flake.lock,benluelo,Omar,2024-01-10 12:59:11-05:00,2024-01-11 12:14:50-05:00
flake.lock,Omar,benluelo,2024-01-11 12:14:50-05:00,2024-01-11 12:14:53-05:00
flake.lock,benluelo,PoisonPhang,2024-01-11 12:16:23-05:00,2024-01-11 19:28:14-06:00
flake.lock,aeryz,PoisonPhang,2024-01-26 17:27:34+03:00,2024-01-26 09:56:00-06:00
flake.lock,omar,benluelo,2024-01-31 10:31:17-08:00,2024-01-31 19:09:48-05:00
flake.lock,benluelo,aeryz,2024-02-01 13:44:12-05:00,2024-02-01 16:51:09-05:00
flake.lock,aeryz,benluelo,2024-02-01 16:51:09-05:00,2024-02-01 16:55:36-05:00
flake.lock,omar,cor,2024-02-09 11:31:00-08:00,2024-02-09 23:37:22+01:00
flake.lock,benluelo,cor,2024-02-11 23:47:40-05:00,2024-02-12 16:11:21+01:00
flake.lock,cor,omar,2024-02-12 16:11:21+01:00,2024-02-12 12:55:27-08:00
flake.lock,omar,benluelo,2024-02-12 12:56:56-08:00,2024-02-13 11:27:02-05:00
flake.lock,benluelo,Hussein Ait Lahcen,2024-02-14 11:35:31-05:00,2024-02-14 21:32:10+01:00
flake.lock,poisonphang,Hussein Ait Lahcen,2024-02-24 17:09:55-06:00,2024-02-25 01:30:42+01:00
flake.lock,omar,benluelo,2024-03-12 22:22:31-04:00,2024-03-13 14:28:30-04:00
flake.lock,PoisonPhang,omar,2024-04-01 19:21:20-05:00,2024-04-02 12:21:21-07:00
flake.lock,omar,benluelo,2024-04-04 13:15:43-07:00,2024-04-05 13:17:29-04:00
flake.lock,benluelo,PoisonPhang,2024-04-07 18:43:56-04:00,2024-04-08 11:13:36-05:00
flake.lock,PoisonPhang,benluelo,2024-04-08 11:13:36-05:00,2024-04-08 12:31:26-04:00
flake.lock,benluelo,PoisonPhang,2024-04-08 12:31:26-04:00,2024-04-09 11:31:14-05:00
flake.lock,PoisonPhang,Jurriaan Pruijs,2024-04-09 11:31:14-05:00,2024-04-09 14:05:52-04:00
flake.lock,Jurriaan Pruijs,Hussein Ait Lahcen,2024-04-09 14:05:52-04:00,2024-04-10 12:27:15+02:00
flake.lock,poisonphang,PoisonPhang,2024-04-11 08:00:27-05:00,2024-04-11 09:52:41-05:00
flake.lock,PoisonPhang,Hussein Ait Lahcen,2024-04-11 09:52:41-05:00,2024-04-11 17:20:52+02:00
flake.lock,omar,Hussein Ait Lahcen,2024-04-15 21:00:07-07:00,2024-04-16 19:29:19+02:00
flake.lock,omar,cor,2024-04-19 11:05:35-07:00,2024-04-19 20:35:52+02:00
flake.lock,Hussein Ait Lahcen,PoisonPhang,2024-04-23 12:51:45+02:00,2024-04-23 11:35:00-05:00
flake.lock,PoisonPhang,Hussein Ait Lahcen,2024-10-28 10:03:05+01:00,2024-10-28 10:27:46+01:00
flake.lock,Hussein Ait Lahcen,PoisonPhang,2024-10-28 10:27:46+01:00,2024-10-28 10:28:01+01:00
flake.lock,PoisonPhang,poisonphang,2024-10-28 10:28:01+01:00,2024-10-28 10:28:14+01:00
flake.lock,benluelo,PoisonPhang,2024-11-18 20:29:11+00:00,2024-11-18 17:19:50-06:00
flake.lock,PoisonPhang,poisonphang,2024-12-02 09:10:52-06:00,2024-12-02 22:02:38-06:00
flake.lock,o-az,PoisonPhang,2025-02-06 13:05:46-08:00,2025-02-07 13:39:33-06:00
flake.lock,PoisonPhang,poisonphang,2025-03-06 13:54:22-06:00,2025-03-06 14:26:32-06:00
flake.lock,poisonphang,PoisonPhang,2025-03-06 14:26:32-06:00,2025-03-06 15:29:00-06:00
flake.lock,PoisonPhang,poisonphang,2025-03-06 18:50:08-06:00,2025-03-06 19:27:21-06:00
flake.nix,cor,PoisonPhang,2023-04-20 08:48:08+02:00,2023-04-20 16:20:09+02:00
flake.nix,Karel L. Kubat,cor,2023-04-23 20:22:05+02:00,2023-04-23 21:26:43+02:00
flake.nix,cor,aeryz,2023-04-23 22:50:48+02:00,2023-04-24 07:02:11+02:00
flake.nix,aeryz,cor,2023-04-24 07:47:54+02:00,2023-04-24 10:01:28+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-04-24 14:16:03+02:00,2023-04-24 14:16:19+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-04-24 14:16:38+02:00,2023-04-24 14:32:14+02:00
flake.nix,cor,PoisonPhang,2023-04-24 14:34:28+02:00,2023-04-24 14:38:12+02:00
flake.nix,PoisonPhang,cor,2023-04-24 14:38:12+02:00,2023-04-24 14:43:08+02:00
flake.nix,cor,Ben Luelo,2023-04-24 15:02:13+02:00,2023-04-24 21:49:28+02:00
flake.nix,Ben Luelo,Hussein Ait Lahcen,2023-04-24 21:49:28+02:00,2023-04-25 01:34:55+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-04-25 09:53:01+02:00,2023-04-25 11:34:07+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-04-25 13:29:51+02:00,2023-04-25 16:51:17+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-04-28 00:05:33+02:00,2023-04-28 04:49:57+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-04-28 04:49:57+02:00,2023-04-28 06:18:08+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-04-28 06:18:08+02:00,2023-04-28 06:42:08+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-04-28 06:42:08+02:00,2023-04-28 09:41:26+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-04-28 10:29:38+02:00,2023-04-28 14:56:37+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-04-28 15:01:45+02:00,2023-04-29 08:41:24+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-05-02 15:22:44+02:00,2023-05-02 17:25:03+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-05-04 18:34:37+02:00,2023-05-04 19:42:58+02:00
flake.nix,PoisonPhang,Hussein Ait Lahcen,2023-05-09 10:11:06+02:00,2023-05-10 07:37:31+02:00
flake.nix,Hussein Ait Lahcen,aeryz,2023-05-10 07:37:31+02:00,2023-05-10 09:20:13+02:00
flake.nix,aeryz,Hussein Ait Lahcen,2023-05-11 07:04:05+02:00,2023-05-11 07:27:54+02:00
flake.nix,Hussein Ait Lahcen,aeryz,2023-05-11 07:33:21+02:00,2023-05-11 08:42:19+02:00
flake.nix,Ben Luelo,Karel L. Kubat,2023-05-15 05:44:27+02:00,2023-05-15 11:59:37+02:00
flake.nix,Karel L. Kubat,PoisonPhang,2023-05-15 11:59:37+02:00,2023-05-15 12:11:37+02:00
flake.nix,PoisonPhang,cor,2023-05-15 12:11:37+02:00,2023-05-15 15:46:44+02:00
flake.nix,cor,PoisonPhang,2023-05-16 04:34:47+02:00,2023-05-16 09:16:22+02:00
flake.nix,PoisonPhang,cor,2023-05-16 09:16:22+02:00,2023-05-16 09:32:50+02:00
flake.nix,cor,PoisonPhang,2023-05-16 09:32:50+02:00,2023-05-16 13:37:23+02:00
flake.nix,PoisonPhang,Ben Luelo,2023-05-16 13:37:23+02:00,2023-05-16 19:05:24+02:00
flake.nix,Ben Luelo,PoisonPhang,2023-05-16 21:40:54+02:00,2023-05-16 22:32:40+02:00
flake.nix,PoisonPhang,hussein-aitlahcen,2023-05-16 22:32:40+02:00,2023-05-17 19:09:16+02:00
flake.nix,hussein-aitlahcen,Karel L. Kubat,2023-05-17 19:09:16+02:00,2023-05-17 21:19:46+02:00
flake.nix,Karel L. Kubat,Hussein Ait Lahcen,2023-05-17 21:19:46+02:00,2023-05-18 17:30:31+02:00
flake.nix,Hussein Ait Lahcen,Ben Luelo,2023-05-18 17:32:38+02:00,2023-05-18 16:41:25+01:00
flake.nix,Hussein Ait Lahcen,cor,2023-05-19 18:32:01+02:00,2023-05-20 13:11:58+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-05-20 13:23:22+02:00,2023-05-20 17:15:44+02:00
flake.nix,Ben Luelo,cor,2023-05-23 01:51:35+02:00,2023-05-23 02:49:27+02:00
flake.nix,Ben Luelo,cor,2023-05-26 11:45:51+01:00,2023-05-26 15:35:29+02:00
flake.nix,cor,Ben Luelo,2023-06-01 15:22:03+02:00,2023-06-02 14:19:43+03:00
flake.nix,Karel L. Kubat,Hussein Ait Lahcen,2023-06-05 19:58:33+02:00,2023-06-06 10:38:55+02:00
flake.nix,Hussein Ait Lahcen,Karel L. Kubat,2023-06-06 10:38:55+02:00,2023-06-06 18:06:48+02:00
flake.nix,Karel L. Kubat,cor,2023-06-08 17:03:32+02:00,2023-06-09 09:29:36+02:00
flake.nix,cor,Karel L. Kubat,2023-06-14 00:07:21+02:00,2023-06-14 16:53:07+02:00
flake.nix,Hussein Ait Lahcen,Ben Luelo,2023-06-26 08:32:40-04:00,2023-06-26 10:35:40-04:00
flake.nix,aeryz,Ben Luelo,2023-08-04 14:20:30+03:00,2023-08-04 16:02:01-04:00
flake.nix,aeryz,Ben Luelo,2023-08-15 10:48:09+03:00,2023-08-15 21:10:52-04:00
flake.nix,aeryz,Ben Luelo,2023-08-21 09:11:40+03:00,2023-08-21 18:36:17-04:00
flake.nix,Ben Luelo,Hussein Ait Lahcen,2023-08-21 18:36:17-04:00,2023-08-22 16:47:38+02:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2023-08-22 16:47:38+02:00,2023-08-22 15:29:41-05:00
flake.nix,PoisonPhang,Hussein Ait Lahcen,2023-08-22 15:29:41-05:00,2023-08-22 22:57:03+02:00
flake.nix,Hussein Ait Lahcen,cor,2023-08-24 11:19:13+02:00,2023-08-24 16:10:11+02:00
flake.nix,cor,Hussein Ait Lahcen,2023-08-24 16:10:11+02:00,2023-08-25 12:55:56+02:00
flake.nix,Hussein Ait Lahcen,Ben Luelo,2023-08-25 12:55:56+02:00,2023-08-25 12:11:03-04:00
flake.nix,Karel L. Kubat,Connor Davis,2023-08-30 13:50:55+02:00,2023-08-30 14:39:40-05:00
flake.nix,Connor Davis,cor,2023-08-30 14:39:40-05:00,2023-08-31 16:25:09+02:00
flake.nix,cor,Connor Davis,2023-09-07 21:50:02+02:00,2023-09-08 08:26:06-05:00
flake.nix,Connor Davis,cor,2023-09-08 08:26:06-05:00,2023-09-08 15:43:13+02:00
flake.nix,Karel L. Kubat,Connor Davis,2023-09-12 16:11:20+01:00,2023-09-13 08:38:41-05:00
flake.nix,Connor Davis,cor,2023-09-13 08:38:41-05:00,2023-09-14 14:55:45+02:00
flake.nix,cor,Karel L. Kubat,2023-09-27 15:55:04+02:00,2023-09-28 10:07:15+01:00
flake.nix,aeryz,Karel L. Kubat,2023-10-02 14:30:54+03:00,2023-10-03 12:49:59+03:00
flake.nix,benluelo,aeryz,2023-10-30 21:56:35+00:00,2023-10-31 10:10:29+03:00
flake.nix,Hussein Ait Lahcen,benluelo,2023-11-07 17:09:21+01:00,2023-11-07 20:00:00+00:00
flake.nix,cor,Hussein Ait Lahcen,2023-11-22 10:30:40-06:00,2023-11-23 16:59:43+01:00
flake.nix,aeryz,PoisonPhang,2023-12-08 11:55:39+03:00,2023-12-08 12:04:28+03:00
flake.nix,benluelo,aeryz,2023-12-20 13:34:39-05:00,2023-12-20 21:41:25+03:00
flake.nix,aeryz,Omar,2023-12-20 21:41:25+03:00,2023-12-20 12:44:33-08:00
flake.nix,Omar,Connor Davis,2023-12-20 12:44:33-08:00,2023-12-20 16:15:14-06:00
flake.nix,Hussein Ait Lahcen,benluelo,2024-01-10 13:56:37+01:00,2024-01-10 12:59:11-05:00
flake.nix,benluelo,Omar,2024-01-10 12:59:11-05:00,2024-01-11 12:14:50-05:00
flake.nix,Omar,benluelo,2024-01-11 12:14:50-05:00,2024-01-11 12:14:53-05:00
flake.nix,benluelo,cor,2024-01-11 13:08:55-05:00,2024-01-12 01:43:15+01:00
flake.nix,cor,PoisonPhang,2024-01-12 01:43:15+01:00,2024-01-11 19:28:14-06:00
flake.nix,benluelo,Hussein Ait Lahcen,2024-01-15 11:33:23-05:00,2024-01-15 20:32:30+01:00
flake.nix,benluelo,omar,2024-01-25 06:15:04+01:00,2024-01-25 19:47:33-08:00
flake.nix,benluelo,omar,2024-01-31 19:09:48-05:00,2024-01-31 21:18:44-08:00
flake.nix,omar,benluelo,2024-01-31 22:30:23-08:00,2024-02-01 13:44:12-05:00
flake.nix,benluelo,aeryz,2024-02-01 13:44:12-05:00,2024-02-01 16:52:07-05:00
flake.nix,aeryz,PoisonPhang,2024-02-01 16:52:07-05:00,2024-02-01 19:03:58-06:00
flake.nix,benluelo,Hussein Ait Lahcen,2024-02-05 19:39:32-05:00,2024-02-06 15:22:57+01:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2024-02-06 15:22:57+01:00,2024-02-06 13:12:48-06:00
flake.nix,PoisonPhang,Hussein Ait Lahcen,2024-02-06 13:12:48-06:00,2024-02-06 20:22:25+01:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2024-02-06 20:22:25+01:00,2024-02-07 12:55:30-06:00
flake.nix,benluelo,omar,2024-02-09 00:54:43-05:00,2024-02-09 11:18:23-08:00
flake.nix,omar,PoisonPhang,2024-02-09 11:31:05-08:00,2024-02-09 21:58:11+01:00
flake.nix,PoisonPhang,poisonphang,2024-02-09 21:58:11+01:00,2024-02-09 21:58:12+01:00
flake.nix,benluelo,aeryz,2024-02-11 16:53:24-05:00,2024-02-12 11:50:54+03:00
flake.nix,aeryz,cor,2024-02-12 15:42:31+03:00,2024-02-12 16:11:21+01:00
flake.nix,cor,poisonphang,2024-02-12 16:11:21+01:00,2024-02-12 14:39:56-06:00
flake.nix,poisonphang,omar,2024-02-12 14:39:56-06:00,2024-02-12 12:55:27-08:00
flake.nix,omar,PoisonPhang,2024-02-12 12:56:56-08:00,2024-02-12 16:02:32-06:00
flake.nix,PoisonPhang,benluelo,2024-02-12 16:02:32-06:00,2024-02-13 11:27:02-05:00
flake.nix,benluelo,PoisonPhang,2024-02-13 15:59:18-05:00,2024-02-13 15:17:05-06:00
flake.nix,PoisonPhang,omar,2024-02-13 15:17:05-06:00,2024-02-14 01:19:55-08:00
flake.nix,omar,benluelo,2024-02-14 01:19:55-08:00,2024-02-14 11:35:31-05:00
flake.nix,benluelo,Hussein Ait Lahcen,2024-02-14 11:35:31-05:00,2024-02-14 18:37:46+01:00
flake.nix,cor,omar,2024-02-18 20:07:05-05:00,2024-02-18 20:07:05-05:00
flake.nix,poisonphang,Hussein Ait Lahcen,2024-02-24 17:09:55-06:00,2024-02-25 01:30:42+01:00
flake.nix,Hussein Ait Lahcen,omar,2024-02-25 01:30:42+01:00,2024-02-24 16:44:13-08:00
flake.nix,omar,benluelo,2024-03-12 22:22:31-04:00,2024-03-13 14:28:30-04:00
flake.nix,omar,benluelo,2024-04-04 13:15:43-07:00,2024-04-05 13:17:29-04:00
flake.nix,PoisonPhang,Jurriaan Pruijs,2024-04-09 11:31:14-05:00,2024-04-09 14:05:52-04:00
flake.nix,Jurriaan Pruijs,benluelo,2024-04-09 14:05:52-04:00,2024-04-09 14:05:53-04:00
flake.nix,benluelo,omar,2024-04-09 14:05:53-04:00,2024-04-09 16:37:42-07:00
flake.nix,omar,Hussein Ait Lahcen,2024-04-09 16:38:17-07:00,2024-04-10 12:27:15+02:00
flake.nix,Hussein Ait Lahcen,cor,2024-04-10 12:27:15+02:00,2024-04-10 14:10:17+02:00
flake.nix,cor,poisonphang,2024-04-10 14:10:17+02:00,2024-04-10 08:46:23-05:00
flake.nix,omar,Hussein Ait Lahcen,2024-04-16 06:24:15-07:00,2024-04-16 19:29:19+02:00
flake.nix,omar,cor,2024-04-19 11:05:35-07:00,2024-04-19 20:35:52+02:00
flake.nix,Hussein Ait Lahcen,omar,2024-05-13 19:08:18+02:00,2024-05-14 07:42:31-07:00
flake.nix,omar,benluelo,2024-05-28 11:37:49-07:00,2024-05-29 13:17:30-04:00
flake.nix,benluelo,omar,2024-05-29 13:17:30-04:00,2024-05-30 07:45:05-07:00
flake.nix,omar,cor,2024-05-30 07:45:05-07:00,2024-05-31 14:29:19+02:00
flake.nix,poisonphang,benluelo,2024-06-10 04:41:12-05:00,2024-06-10 12:00:34-04:00
flake.nix,benluelo,aeryz,2024-06-18 18:10:53-04:00,2024-06-19 13:24:40+03:00
flake.nix,aeryz,benluelo,2024-06-19 13:24:59+03:00,2024-06-19 13:25:05+03:00
flake.nix,kaancaglan,Karel L. Kubat,2024-06-25 18:10:37+03:00,2024-06-25 18:40:21+01:00
flake.nix,PoisonPhang,Hussein Ait Lahcen,2024-08-19 17:14:31-05:00,2024-08-20 14:08:01+02:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2024-08-20 15:33:50+02:00,2024-08-20 20:05:52-05:00
flake.nix,PoisonPhang,aeryz,2024-08-20 20:05:52-05:00,2024-08-21 12:42:31+03:00
flake.nix,benluelo,Hussein Ait Lahcen,2024-10-07 15:36:48+01:00,2024-10-07 21:18:45+02:00
flake.nix,PoisonPhang,Hussein Ait Lahcen,2024-10-28 10:03:05+01:00,2024-10-28 10:27:46+01:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2024-10-28 10:27:46+01:00,2024-10-28 10:28:01+01:00
flake.nix,PoisonPhang,poisonphang,2024-10-28 10:28:01+01:00,2024-10-28 10:28:14+01:00
flake.nix,benluelo,PoisonPhang,2024-11-18 20:29:11+00:00,2024-11-18 17:19:50-06:00
flake.nix,o-az,Hussein Ait Lahcen,2024-11-21 02:22:43-08:00,2024-11-21 16:35:33+01:00
flake.nix,Hussein Ait Lahcen,PoisonPhang,2024-11-21 16:35:33+01:00,2024-11-21 10:21:31-06:00
flake.nix,o-az,benluelo,2024-11-23 21:45:55-08:00,2024-11-24 10:03:26+00:00
flake.nix,aeryz,poisonphang,2024-11-25 15:20:32+03:00,2024-11-25 11:38:26-06:00
flake.nix,jurriaan,poisonphang,2024-12-02 11:22:20+01:00,2024-12-02 22:02:38-06:00
flake.nix,benluelo,cor,2024-12-04 14:14:39+00:00,2024-12-04 21:25:59+00:00
flake.nix,aeryz,cor,2025-02-25 03:45:26+03:00,2025-02-25 12:53:18+00:00
flake.nix,cor,aeryz,2025-02-25 12:53:18+00:00,2025-02-25 16:05:17+03:00
flake.nix,aeryz,PoisonPhang,2025-02-25 16:05:17+03:00,2025-02-25 19:27:43-06:00
flake.nix,aeryz,cor,2025-03-14 01:47:02+03:00,2025-03-13 23:59:34+00:00
flake.nix,cor,Hussein Ait Lahcen,2025-03-13 23:59:34+00:00,2025-03-14 02:03:03+01:00
galoisd/cmd/galoisd/cmd/example_prove.go,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:28+01:00,2024-10-28 10:28:30+01:00
galoisd/galoisd,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:22+01:00,2024-10-28 10:28:30+01:00
galoisd/galoisd.nix,PoisonPhang,poisonphang,2024-10-28 10:28:05+01:00,2024-10-28 10:28:22+01:00
galoisd/galoisd.nix,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:27+01:00,2024-10-28 10:28:30+01:00
galoisd/go.mod,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:55-06:00,2024-01-26 12:06:54+01:00
galoisd/go.mod,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:27+01:00,2024-10-28 10:28:30+01:00
galoisd/go.sum,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:55-06:00,2024-01-26 12:06:54+01:00
galoisd/go.sum,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:27+01:00,2024-10-28 10:28:30+01:00
galoisd/grpc/api/v1/server.go,Hussein Ait Lahcen,benluelo,2023-11-03 16:20:33+01:00,2023-11-04 12:52:11+00:00
galoisd/pkg/lightclient/header_test.go,poisonphang,Hussein Ait Lahcen,2024-10-28 10:28:22+01:00,2024-10-28 10:28:30+01:00
galoisd/vendor/github.com/cometbft/cometbft/crypto/bn254/bn254.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/cometbft/cometbft/crypto/bn254/g2.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/cometbft/cometbft/crypto/bn254/merkle.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/cometbft/cometbft/types/validator_set.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:59+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/LICENSE,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/README.md,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/alignment.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_bitwise.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_compare.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_concat.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_convert.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_encoding.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_format.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_iterate.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_parse.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_rand.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_search.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
galoisd/vendor/github.com/tunabay/go-bitarray/bitarray_sha1.go,PoisonPhang,Hussein Ait Lahcen,2024-01-25 14:59:57-06:00,2024-01-26 12:06:54+01:00
