file,author1,author2,time1,time2
jadx-gui/src/main/java/jadx/gui/ui/MainWindow.java,Skylot,Hidoni,2025-02-01 19:33:39+00:00,2025-02-01 23:03:42+00:00
jadx-gui/src/main/java/jadx/gui/ui/QuarkDialog.java,Shaun Dang,Skylot,2021-03-12 16:44:42+03:00,2021-03-12 14:54:15+00:00
jadx-gui/src/main/java/jadx/gui/ui/RenameDialog.java,Skylot,S-trace,2020-01-20 10:13:20+03:00,2020-01-20 10:13:20+03:00
jadx-gui/src/main/java/jadx/gui/ui/RenameDialog.java,Jan S,Skylot,2020-12-21 16:23:37+03:00,2020-12-21 14:47:57+00:00
jadx-gui/src/main/java/jadx/gui/ui/TabComponent.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/TabComponent.java,bytemarx,Skylot,2023-07-05 22:54:19+01:00,2023-07-06 17:14:31+01:00
jadx-gui/src/main/java/jadx/gui/ui/TabbedPane.java,Jan S,Skylot,2019-05-15 16:23:35+03:00,2019-05-15 17:01:52+03:00
jadx-gui/src/main/java/jadx/gui/ui/TabbedPane.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/AbstractCodeArea.java,Skylot,LBJ-the-GOAT,2021-01-24 16:10:37+00:00,2021-01-25 14:49:21+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/AbstractCodeArea.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/AbstractCodeArea.java,Mino,Skylot,2024-08-01 19:33:37+01:00,2024-08-02 17:13:16+01:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/AbstractCodeContentPanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/CodeArea.java,LBJ-the-GOAT,Choiman1559,2021-01-23 14:20:08+03:00,2021-01-23 20:24:09+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/CodeArea.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/CodeArea.java,Mino,Skylot,2024-08-30 20:33:05+01:00,2024-08-30 22:39:43+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/CommentAction.java,Yaroslav,Skylot,2024-12-20 20:21:57+00:00,2024-12-20 20:51:21+00:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/FindUsageAction.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/FridaAction.java,Ori Perry,Jan S,2022-02-07 21:50:01+00:00,2022-02-08 12:47:49+00:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/FridaAction.java,YenKoc,Skylot,2022-02-18 12:54:41+00:00,2022-02-18 19:10:34+00:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/FridaAction.java,Mathis Hesse,Skylot,2022-11-07 19:11:22+00:00,2022-11-07 19:13:11+00:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/LineNumbers.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/RenameAction.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/SearchBar.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/SmaliArea.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/codearea/XposedAction.java,YenKoc,Skylot,2022-02-18 12:54:41+00:00,2022-02-18 19:10:34+00:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/ADBDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/ADBDialog.java,omerfarukkykc,Skylot,2024-04-19 19:02:12+01:00,2024-04-19 20:14:25+01:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/AboutDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/CommonSearchDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/ExcludePkgDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/LogViewerDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/RenameDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/RenameDialog.java,Skylot,Julian Burner,2023-04-20 19:01:38+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/RenameDialog.java,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/SearchDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/SetValueDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/dialog/UsageDialog.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/panel/ContentPanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/panel/HtmlPanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/panel/IDebugController.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/panel/ImagePanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/popupmenu/JPackagePopupMenu.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/popupmenu/VarTreePopupMenu.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/ui/tab/ITabStatesListener.java,Mino,Skylot,2024-08-06 23:47:25+01:00,2024-08-07 00:28:39+01:00
jadx-gui/src/main/java/jadx/gui/ui/tab/QuickTabsTree.java,Mino,Skylot,2024-08-06 23:47:25+01:00,2024-08-07 00:28:39+01:00
jadx-gui/src/main/java/jadx/gui/ui/tab/TabComponent.java,yyyair,Skylot,2025-02-22 18:46:00+00:00,2025-02-22 20:47:11+00:00
jadx-gui/src/main/java/jadx/gui/ui/tab/TabbedPane.java,Mino,Skylot,2024-08-06 23:47:25+01:00,2024-08-07 00:28:39+01:00
jadx-gui/src/main/java/jadx/gui/ui/tab/TabsController.java,Mino,Skylot,2024-08-06 23:47:25+01:00,2024-08-07 00:28:39+01:00
jadx-gui/src/main/java/jadx/gui/utils/LafManager.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/utils/UiUtils.java,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 20:41:17+03:00
jadx-gui/src/main/java/jadx/gui/utils/Utils.java,Jan S,Skylot,2019-01-21 09:52:00+03:00,2019-01-21 13:47:05+03:00
jadx-gui/src/main/java/jadx/gui/utils/Utils.java,Skylot,skylot,2019-01-22 18:51:09+03:00,2019-01-23 11:00:24+03:00
jadx-gui/src/main/java/jadx/gui/utils/Utils.java,sergey-wowwow,Skylot,2019-04-21 16:18:49+03:00,2019-04-21 16:23:34+03:00
jadx-gui/src/main/java/jadx/gui/utils/Utils.java,Skylot,Ahmed Ashour,2019-04-23 21:30:03+03:00,2019-04-24 19:42:13+03:00
jadx-gui/src/main/java/jadx/gui/utils/codecache/disk/DiskCodeCache.java,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_de_DE.properties,Skylot,Julian Burner,2022-07-25 19:53:03+01:00,2022-07-26 10:16:34+01:00
jadx-gui/src/main/resources/i18n/Messages_de_DE.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_de_DE.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_en_US.properties,Skylot,Julian Burner,2022-07-25 19:53:03+01:00,2022-07-26 10:16:34+01:00
jadx-gui/src/main/resources/i18n/Messages_en_US.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_en_US.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_en_US.properties,Skylot,cskwrd,2023-06-06 22:29:31+01:00,2023-06-07 16:47:39+01:00
jadx-gui/src/main/resources/i18n/Messages_es_ES.properties,Skylot,Julian Burner,2022-07-25 19:53:03+01:00,2022-07-26 10:16:34+01:00
jadx-gui/src/main/resources/i18n/Messages_es_ES.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_es_ES.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_ko_KR.properties,Choiman1559,Skylot,2021-01-01 18:00:10+03:00,2021-01-01 18:04:42+03:00
jadx-gui/src/main/resources/i18n/Messages_ko_KR.properties,LBJ-the-GOAT,Choiman1559,2021-01-23 14:20:08+03:00,2021-01-23 20:24:09+03:00
jadx-gui/src/main/resources/i18n/Messages_ko_KR.properties,Skylot,Julian Burner,2022-07-25 19:53:03+01:00,2022-07-26 10:16:34+01:00
jadx-gui/src/main/resources/i18n/Messages_ko_KR.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_ko_KR.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_pt_BR.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_pt_BR.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_zh_CN.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_zh_CN.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/i18n/Messages_zh_CN.properties,Skylot,JustFor,2023-04-20 17:22:14+01:00,2023-04-21 14:42:02+01:00
jadx-gui/src/main/resources/i18n/Messages_zh_CN.properties,Skylot,JustFor,2023-07-17 00:49:40+03:00,2023-07-17 18:45:47+01:00
jadx-gui/src/main/resources/i18n/Messages_zh_CN.properties,JustFor,Skylot,2024-10-24 18:31:14+01:00,2024-10-24 20:33:52+03:00
jadx-gui/src/main/resources/i18n/Messages_zh_TW.properties,Skylot,Julian Burner,2023-04-20 19:01:34+03:00,2023-04-20 19:01:38+03:00
jadx-gui/src/main/resources/i18n/Messages_zh_TW.properties,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-gui/src/main/resources/icons/ui/analyze.svg,Yaroslav,Skylot,2021-08-04 20:40:49+03:00,2021-08-04 19:18:03+01:00
jadx-gui/src/test/java/jadx/gui/utils/codecache/DiskCodeCacheTest.java,Julian Burner,Skylot,2023-04-20 19:01:38+03:00,2023-04-20 19:01:39+03:00
jadx-plugins/jadx-plugins-api/src/main/java/jadx/api/plugins/utils/CommonFileUtils.java,Skylot,Jan S,2022-02-25 11:38:44+00:00,2022-02-26 09:20:58+00:00
settings.gradle.kts,Andrei Kudryavtsev,Skylot,2024-04-26 21:54:54+01:00,2024-04-27 21:48:42+01:00
