file,author1,author2,time1,time2
ui/src/wide_series_stat.tsx,Martin Turoci,Prithvi Prabhu,2021-01-05 17:26:46-08:00,2021-01-05 17:26:46-08:00
university/README.md,Martin Turoci,Martin Turóci,2023-06-27 11:30:18+02:00,2023-06-27 14:38:21+02:00
website/blog/2021-02-12-release.md,Prithvi Prabhu,Matt Motoki,2021-02-12 16:10:19-08:00,2021-02-13 08:56:33-08:00
website/blog/2021-04-28-R-release.md,Ashrith Barthur,Prithvi Prabhu,2021-04-28 13:36:32-07:00,2021-04-28 13:58:25-07:00
website/blog/2021-11-05-release.md,mturoci,Martin Turoci,2021-11-08 12:45:31-08:00,2021-11-09 12:16:53+01:00
website/blog/2021-11-10-community-content.md,Michelle Tanco,lo5,2021-11-10 12:20:00-08:00,2021-11-10 12:59:32-08:00
website/blog/2022-01-28-release.md,mturoci,elp,2022-01-28 10:54:56-08:00,2022-01-28 12:40:25-08:00
website/blog/2022-04-20-vscode-extension.md,mturoci,Martin Turoci,2022-04-20 10:28:30+02:00,2022-04-20 14:15:48+02:00
website/blog/2023-02-28-release.md,mturoci,Martin Turoci,2023-03-01 08:52:08+01:00,2023-03-01 11:45:51+01:00
website/blog/2023-10-09-release.md,Martin Turóci,Martin Turoci,2023-10-09 12:27:40+02:00,2023-10-10 09:33:54+02:00
website/docs/_start_q.md,Prithvi Prabhu,Michelle Tanco,2020-10-15 13:17:14-07:00,2020-10-16 11:00:43-07:00
website/docs/arguments.md,Michelle Tanco,Prithvi Prabhu,2020-10-08 18:31:11-07:00,2020-10-09 18:16:49-07:00
website/docs/configuration.md,Martin Turóci,Martin Turoci,2023-09-12 14:00:06+02:00,2023-09-12 14:30:37+02:00
website/docs/contributing.md,Martin Turóci,Martin Turoci,2023-06-27 14:38:21+02:00,2023-06-27 15:16:01+02:00
website/docs/enterprise/basic-concepts.md,keznikl,Prithvi Prabhu,2020-10-22 11:30:09-07:00,2020-10-22 19:00:18-07:00
website/docs/enterprise/developer-guide.md,keznikl,Geoffrey Duimovich,2020-10-22 21:06:01+02:00,2020-10-22 15:47:10-07:00
website/docs/enterprise/developer-guide.md,Geoffrey Duimovich,Prithvi Prabhu,2020-10-22 15:47:10-07:00,2020-10-22 19:00:18-07:00
website/docs/enterprise/developer-guide.md,Prithvi Prabhu,Geoffrey Duimovich,2020-10-22 19:00:18-07:00,2020-10-23 11:48:31-07:00
website/docs/enterprise/developer-guide.md,Geoffrey Duimovich,keznikl,2020-10-23 11:48:31-07:00,2020-10-23 11:50:29-07:00
website/docs/enterprise/developer-guide.md,keznikl,Prithvi Prabhu,2020-11-23 17:26:15-08:00,2020-11-24 16:42:08-08:00
website/docs/examples/assets/preview-card.png,Alexandre Alencar,Martin Turoci,2021-11-30 09:26:25+01:00,2021-12-01 09:03:31+01:00
website/docs/installation.md,Prithvi Prabhu,Michelle Tanco,2020-10-15 13:17:14-07:00,2020-10-16 10:59:29-07:00
website/docs/tour.md,Prithvi Prabhu,Michelle Tanco,2020-10-15 13:17:14-07:00,2020-10-16 10:59:53-07:00
website/docusaurus.config.js,mturoci,Prithvi Prabhu,2020-12-17 17:02:21-08:00,2020-12-17 17:44:34-08:00
website/docusaurus.config.js,Prithvi Prabhu,mturoci,2021-03-19 15:55:45-07:00,2021-03-20 12:42:28-07:00
website/docusaurus.config.js,Karan Agarwal,Martin Turoci,2022-10-05 13:00:33+02:00,2022-10-06 11:33:03+02:00
website/sidebars.js,Prithvi Prabhu,Peter Szabó,2021-05-07 17:50:44-07:00,2021-05-07 19:22:27-07:00
website/sidebars.js,lo5,Martin Turoci,2022-01-20 14:49:18-08:00,2022-01-21 09:02:26+01:00
website/src/css/lightbox_styles.module.css,Marek Mihok,Martin Turoci,2022-12-12 11:06:00+01:00,2022-12-12 11:41:14+01:00
website/static/img/discord.svg,Karan Agarwal,Martin Turoci,2022-10-05 13:00:33+02:00,2022-10-06 11:33:03+02:00
website/static/img/github.svg,Karan Agarwal,Martin Turoci,2022-10-05 13:00:33+02:00,2022-10-06 11:33:03+02:00
website/static/img/twitter.svg,Karan Agarwal,Martin Turoci,2022-10-05 13:00:33+02:00,2022-10-06 11:33:03+02:00
website/widgets/ai/chatbot.md,Marek Mihok,mturoci,2023-06-15 14:02:20+02:00,2023-06-16 13:20:59+02:00
