file,author1,author2,time1,time2
readinglist/resource.py,Alexis Metaireau,Mathieu Leplatre,2015-01-20 11:02:37+01:00,2015-01-20 13:26:19+01:00
readinglist/resource.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-20 13:26:19+01:00,2015-01-20 13:32:17+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:32:17+01:00,2015-01-20 15:07:09+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:18:17+01:00,2015-01-26 13:29:50+01:00
readinglist/resource.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 13:29:50+01:00,2015-01-26 13:34:39+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:34:39+01:00,2015-01-26 14:04:12+01:00
readinglist/resource.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 14:04:12+01:00,2015-01-26 15:07:22+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 15:07:22+01:00,2015-01-26 15:38:51+01:00
readinglist/resource.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 15:38:51+01:00,2015-01-26 15:51:51+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 15:51:51+01:00,2015-01-27 10:08:45+01:00
readinglist/resource.py,Mathieu Leplatre,Alexis Métaireau,2015-01-27 22:22:40+01:00,2015-01-28 15:55:37+01:00
readinglist/resource.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 12:48:24+01:00,2015-02-09 14:38:41+01:00
readinglist/resource.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-10 13:26:45+01:00
readinglist/storage/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-09 16:35:15+01:00
readinglist/storage/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-09 16:35:15+01:00
readinglist/tests/resource/test_sync.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 13:07:52+01:00,2015-02-09 14:38:41+01:00
readinglist/tests/resource/test_sync.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-09 16:35:15+01:00
readinglist/tests/resource/test_views.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 10:16:23+01:00,2015-02-09 14:38:41+01:00
readinglist/tests/resource/test_views.py,Rémy HUBSCHER,Alexis Métaireau,2015-02-09 14:38:41+01:00,2015-02-09 14:55:05+01:00
readinglist/tests/resource/test_views.py,Alexis Métaireau,Mathieu Leplatre,2015-02-09 14:59:59+01:00,2015-02-09 16:35:15+01:00
readinglist/tests/resource/test_views.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-10 12:51:42+01:00,2015-02-10 16:14:25+01:00
readinglist/tests/support.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/support.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-14 11:59:00+01:00,2015-01-14 12:51:26+01:00
readinglist/tests/support.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-20 13:26:19+01:00,2015-01-20 13:31:08+01:00
readinglist/tests/support.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:32:38+01:00,2015-01-20 15:07:09+01:00
readinglist/tests/support.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-27 22:22:40+01:00,2015-01-28 11:46:47+01:00
readinglist/tests/support.py,Rémy HUBSCHER,Alexis Métaireau,2015-01-28 11:46:47+01:00,2015-01-29 09:25:54+01:00
readinglist/tests/support.py,Alexis Métaireau,Rémy HUBSCHER,2015-01-30 12:59:23+01:00,2015-01-30 13:19:42+01:00
readinglist/tests/support.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-03 14:16:25+01:00,2015-02-03 17:52:42+01:00
readinglist/tests/support.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-09 16:35:15+01:00
readinglist/tests/test_authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-04 17:40:28+01:00,2015-02-04 19:45:08+01:00
readinglist/tests/test_authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-04 19:45:08+01:00,2015-02-04 22:17:17+01:00
readinglist/tests/test_authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-04 22:17:17+01:00,2015-02-05 13:52:38+01:00
readinglist/tests/test_backend.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_backend.py,Mathieu Leplatre,Alexis Métaireau,2015-01-27 16:45:31+01:00,2015-01-28 13:40:55+01:00
readinglist/tests/test_backend.py,Alexis Métaireau,Rémy HUBSCHER,2015-01-30 12:59:23+01:00,2015-01-30 16:38:49+01:00
readinglist/tests/test_backend.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 10:16:23+01:00,2015-02-09 11:04:08+01:00
readinglist/tests/test_backend.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 11:04:08+01:00,2015-02-09 13:07:52+01:00
readinglist/tests/test_backend.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 13:07:52+01:00,2015-02-09 14:38:41+01:00
readinglist/tests/test_schemas.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:39:56+01:00,2015-02-09 16:35:15+01:00
readinglist/tests/test_views_article.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_views_article.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:18:17+01:00,2015-01-26 13:29:50+01:00
readinglist/tests/test_views_article.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 13:29:50+01:00,2015-01-26 13:34:39+01:00
readinglist/tests/test_views_article.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:34:39+01:00,2015-01-26 14:04:12+01:00
readinglist/tests/test_views_article.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-02 14:51:52+01:00,2015-02-03 14:16:25+01:00
readinglist/tests/test_views_article.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-12 09:35:57+01:00,2015-02-12 12:28:36+01:00
readinglist/tests/test_views_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:32:59+01:00,2015-01-20 22:27:21+01:00
readinglist/tests/test_views_heartbeat.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_views_hello.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 11:45:51+01:00
readinglist/tests/test_views_hello.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-14 11:45:51+01:00,2015-01-14 12:41:24+01:00
readinglist/tests/test_views_hello.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:31:56+01:00,2015-01-20 22:27:21+01:00
readinglist/tests/test_views_oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 11:19:03+01:00
readinglist/tests/test_views_oauth.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 15:57:48+01:00,2015-02-09 16:35:15+01:00
readinglist/utils.py,Alexis Metaireau,Rémy HUBSCHER,2015-01-20 11:02:37+01:00,2015-01-20 13:31:08+01:00
readinglist/utils.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:32:38+01:00,2015-01-20 22:27:21+01:00
readinglist/utils.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:18:17+01:00,2015-01-27 10:08:45+01:00
readinglist/utils.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 18:13:00+01:00,2015-02-03 22:41:55+01:00
readinglist/views/article.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 12:24:40+01:00
readinglist/views/article.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-14 12:24:40+01:00,2015-01-14 12:51:26+01:00
readinglist/views/article.py,Mathieu Leplatre,Alexis Metaireau,2015-01-19 13:26:32+01:00,2015-01-19 17:20:04+01:00
readinglist/views/article.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 15:38:51+01:00,2015-01-26 15:51:51+01:00
readinglist/views/article.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 12:48:24+01:00,2015-02-09 14:37:15+01:00
readinglist/views/batch.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 16:35:15+01:00,2015-02-09 16:45:57+01:00
readinglist/views/batch.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 16:45:57+01:00,2015-02-10 15:43:15+01:00
readinglist/views/batch.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-10 15:43:15+01:00,2015-02-10 16:49:24+01:00
readinglist/views/errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-03 14:18:23+01:00,2015-02-03 17:41:05+01:00
readinglist/views/errors.py,Alexis Métaireau,Mathieu Leplatre,2015-02-09 14:57:27+01:00,2015-02-09 16:35:15+01:00
readinglist/views/errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-10 13:38:09+01:00,2015-02-10 16:49:24+01:00
readinglist/views/hello.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 11:24:05+01:00,2015-02-03 23:50:05+01:00
readinglist/views/oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-20 13:26:19+01:00,2015-01-20 13:31:08+01:00
readinglist/views/oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 10:16:23+01:00,2015-02-09 14:37:15+01:00
readinglist/views/oauth.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 15:57:48+01:00,2015-02-09 16:35:15+01:00
requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 12:49:43+02:00,2015-09-08 16:10:06+02:00
requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-10-22 11:24:43+02:00,2015-10-22 11:48:09+02:00
requirements.txt,Alexis Métaireau,Mathieu Leplatre,2016-02-01 11:20:58+01:00,2016-02-01 23:46:45+01:00
requirements.txt,Rémy HUBSCHER,Ethan Glasser-Camp,2016-05-17 23:39:59+02:00,2016-05-18 09:29:36-04:00
requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2016-07-18 09:58:32+02:00,2016-07-18 10:08:05+02:00
requirements.txt,Gabriela Surita,Mathieu Leplatre,2017-01-19 14:40:38-02:00,2017-01-20 17:20:21+01:00
requirements.txt,Ethan Glasser-Camp,pyup-bot,2018-01-09 11:12:31-05:00,2018-01-09 19:51:20+01:00
requirements.txt,pyup-bot,Mathieu Leplatre,2018-03-28 17:25:11+02:00,2018-03-28 11:23:05-07:00
requirements.txt,Mathieu Leplatre,pyup-bot,2018-03-28 11:23:05-07:00,2018-03-29 19:11:07+02:00
requirements.txt,Ethan Glasser-Camp,pyup-bot,2018-09-10 17:13:18-04:00,2018-09-11 19:43:42+02:00
requirements.txt,Peter,pyup-bot,2018-11-29 09:45:49+01:00,2018-11-29 22:40:16+01:00
requirements.txt,pyup-bot,Francisco J. Piedrahita,2018-12-04 21:31:39+01:00,2018-12-05 05:30:38-05:00
requirements.txt,Ethan Glasser-Camp,pyup-bot,2018-12-09 11:54:00+01:00,2018-12-10 07:56:38+01:00
requirements.txt,dependabot-preview[bot],Rémy HUBSCHER,2021-02-17 14:15:32+01:00,2021-02-17 14:27:53+01:00
requirements.txt,Mathieu Leplatre,dependabot-preview[bot],2021-04-20 17:46:19+02:00,2021-04-21 11:42:43+02:00
requirements.txt,dependabot-preview[bot],Mathieu Leplatre,2021-04-21 11:46:40+02:00,2021-04-21 12:00:33+02:00
requirements.txt,dependabot-preview[bot],Mathieu Leplatre,2021-04-29 02:45:09+02:00,2021-04-29 02:47:46+02:00
requirements.txt,Mathieu Leplatre,dependabot[bot],2021-04-29 02:47:46+02:00,2021-04-29 20:55:20+00:00
requirements.txt,Dan Milgram,dependabot[bot],2021-07-02 11:06:36+02:00,2021-07-02 11:07:41+02:00
requirements.txt,Mathieu Leplatre,dependabot[bot],2023-12-18 09:42:28+01:00,2023-12-18 10:11:21+01:00
setup.cfg,dependabot-preview[bot],Mathieu Leplatre,2021-04-29 02:45:09+02:00,2021-04-29 02:47:46+02:00
setup.cfg,grahamalama,Graham Beckley,2023-02-08 11:45:22-05:00,2023-02-08 11:58:29-05:00
setup.cfg,Graham Beckley,grahamalama,2023-02-08 11:58:29-05:00,2023-02-08 16:19:44-05:00
setup.cfg,grahamalama,Graham Beckley,2023-02-09 11:14:54-05:00,2023-02-09 11:18:21-05:00
setup.cfg,Alex Cottner,Mathieu Leplatre,2023-11-22 08:06:19-07:00,2023-11-22 18:13:58+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:01:12+01:00,2015-01-14 10:09:01+01:00
setup.py,Rémy HUBSCHER,Alexis Métaireau,2015-01-14 12:14:10+01:00,2015-01-15 09:37:20+01:00
setup.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:41:53+01:00
setup.py,Mathieu Leplatre,Alexis Métaireau,2015-02-24 09:16:56+01:00,2015-02-24 15:30:35+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2015-02-24 15:30:35+01:00,2015-02-25 13:13:11+01:00
setup.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-02 13:32:24+01:00,2015-03-02 19:17:33+01:00
setup.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-02 19:17:33+01:00,2015-03-03 00:25:04+01:00
setup.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-03 00:25:04+01:00,2015-03-03 01:01:23+01:00
setup.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-03 01:02:12+01:00,2015-03-03 01:34:47+01:00
setup.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-03 12:46:02+01:00,2015-03-03 16:35:30+01:00
setup.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-05 20:33:27+01:00,2015-03-05 21:05:01+01:00
setup.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-05 21:05:01+01:00,2015-03-05 21:37:04+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 16:29:55+01:00,2015-03-18 19:01:06+01:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-18 22:58:45+01:00,2015-03-19 00:02:07+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-19 22:08:35+01:00,2015-03-19 22:24:45+01:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-19 22:36:08+01:00,2015-03-19 23:58:03+01:00
setup.py,Mathieu Leplatre,Alexis Métaireau,2015-03-20 00:02:51+01:00,2015-03-20 00:25:59+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2015-03-20 00:29:05+01:00,2015-03-20 00:32:54+01:00
setup.py,Mathieu Leplatre,Tarek Ziade,2015-03-20 01:04:48+01:00,2015-03-20 21:00:02+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2015-03-24 17:59:09+01:00,2015-03-24 18:17:05+01:00
setup.py,Mathieu Leplatre,Alexis Métaireau,2015-03-24 18:17:19+01:00,2015-03-24 18:26:57+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2015-03-24 18:26:57+01:00,2015-03-24 18:29:44+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2015-03-27 17:32:43+01:00,2015-03-27 17:35:37+01:00
setup.py,Mathieu Leplatre,Alexis Métaireau,2015-06-10 17:00:25+02:00,2015-06-10 18:08:02+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-15 11:43:08+02:00,2015-06-16 10:44:35+02:00
setup.py,Mathieu Leplatre,Balthazar Rouberol,2015-06-16 17:19:40+02:00,2015-06-16 17:32:28+02:00
setup.py,Balthazar Rouberol,Rémy HUBSCHER,2015-06-16 17:32:28+02:00,2015-06-16 21:46:21+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-17 09:05:48+02:00,2015-06-17 09:21:21+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-17 09:21:21+02:00,2015-06-17 09:41:09+02:00
setup.py,Rémy HUBSCHER,Balthazar Rouberol,2015-06-19 15:33:10+02:00,2015-06-20 09:40:00+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-02 13:47:51+02:00,2015-07-02 16:48:23+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-07-03 11:40:54+02:00,2015-07-03 12:09:03+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-03 12:12:47+02:00,2015-07-03 13:22:34+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-07-03 13:22:34+02:00,2015-07-03 14:39:33+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-07-07 13:39:21+02:00,2015-07-08 10:23:53+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-08 10:23:53+02:00,2015-07-08 10:32:29+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-07-08 10:32:29+02:00,2015-07-08 10:45:46+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-08 10:45:46+02:00,2015-07-09 08:51:07+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-13 13:20:40+02:00,2015-07-13 15:49:33+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-23 16:32:24+02:00,2015-09-23 17:44:39+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-22 11:00:26+02:00,2015-10-22 11:48:09+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-27 15:49:16+01:00,2015-10-27 22:15:21+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-27 22:15:21+01:00,2015-10-28 12:07:57+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:14:56+01:00,2015-10-30 17:14:56+01:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-30 17:14:56+01:00,2015-10-30 17:50:13+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:50:57+01:00,2015-10-30 18:01:21+01:00
setup.py,AW,Rémy HUBSCHER,2015-11-02 12:42:31+01:00,2015-11-02 18:36:17+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2015-12-14 11:22:24+01:00,2015-12-14 11:25:58+01:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2016-01-21 09:47:07+01:00,2016-01-21 09:47:10+01:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2016-01-27 17:27:32+01:00,2016-01-27 18:25:25+01:00
setup.py,Mathieu Leplatre,Alexis Métaireau,2016-01-29 09:15:05+01:00,2016-01-29 18:04:51+01:00
setup.py,Alexis Métaireau,Mathieu Leplatre,2016-02-01 11:20:58+01:00,2016-02-01 23:49:09+01:00
setup.py,Rémy HUBSCHER,Ethan Glasser-Camp,2016-05-18 10:51:36+02:00,2016-05-18 11:14:00-04:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2016-08-17 15:59:15+02:00,2016-08-18 13:23:31+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2016-10-06 10:39:56+02:00,2016-10-06 11:38:13+02:00
setup.py,Gabriela Surita,Mathieu Leplatre,2016-12-19 16:53:58-02:00,2016-12-20 16:08:03+01:00
setup.py,Mathieu Leplatre,Gabriela Surita,2016-12-21 01:09:41+01:00,2016-12-21 19:18:47-02:00
setup.py,Gabriela Surita,Mathieu Leplatre,2017-01-19 14:40:38-02:00,2017-01-20 17:20:21+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2017-01-30 17:04:12+01:00,2017-01-30 17:32:09+01:00
setup.py,Rémy HUBSCHER,Gabriela Surita,2017-02-16 16:20:57+01:00,2017-02-17 12:46:21-02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2017-03-03 17:51:13+01:00,2017-03-03 19:07:34+01:00
setup.py,Gabriela Surita,Mathieu Leplatre,2017-04-10 22:15:25-03:00,2017-04-11 13:03:03+02:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2017-08-30 11:26:04+02:00,2017-08-30 12:17:27+02:00
setup.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-11-09 11:33:24-05:00,2017-11-10 11:20:53+01:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2017-11-15 16:54:39+01:00,2017-11-16 11:58:26+01:00
setup.py,Mathieu Leplatre,Ethan Glasser-Camp,2018-01-31 16:45:33+01:00,2018-01-31 16:09:05-05:00
setup.py,Ethan Glasser-Camp,Mathieu Leplatre,2018-02-09 11:34:17-05:00,2018-02-09 17:51:39+01:00
setup.py,Mathieu Leplatre,Ethan Glasser-Camp,2018-02-09 17:51:39+01:00,2018-02-09 12:12:22-05:00
setup.py,Rémy HUBSCHER,Mathieu Leplatre,2018-04-06 12:20:37+02:00,2018-04-06 13:51:39+02:00
setup.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-17 00:24:39+02:00,2018-04-17 16:49:40+02:00
setup.py,Mathieu Leplatre,Ethan Glasser-Camp,2018-11-29 10:55:50+01:00,2018-11-29 16:42:39-05:00
setup.py,Ethan Glasser-Camp,Rémy HUBSCHER,2018-11-29 16:42:39-05:00,2018-11-30 11:37:42+01:00
tests/core/resource/test_base.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_events.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_filter.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
tests/core/resource/test_filter.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_object.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_object_permissions.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
tests/core/resource/test_object_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_pagination.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
tests/core/resource/test_pagination.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_partial_response.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_preconditions.py,Gabriela Surita,Mathieu Leplatre,2017-02-17 12:46:21-02:00,2017-02-17 17:51:04+01:00
tests/core/resource/test_preconditions.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_record.py,Gabriela Surita,Gabi Surita,2016-10-17 13:46:24-02:00,2016-10-17 15:16:47-02:00
tests/core/resource/test_record.py,Gabi Surita,Gabriela Surita,2016-10-17 15:16:47-02:00,2016-10-18 10:55:27-02:00
tests/core/resource/test_record.py,Gabriela Surita,Gabi Surita,2016-10-18 10:55:27-02:00,2016-10-18 15:26:02-02:00
tests/core/resource/test_record.py,Gabi Surita,Gabriela Surita,2016-10-18 18:11:08-02:00,2016-10-18 22:27:28-02:00
tests/core/resource/test_record.py,Gabriela Surita,Gabi Surita,2016-10-18 22:27:28-02:00,2016-10-19 18:37:24-02:00
tests/core/resource/test_record.py,Gabi Surita,Gabriela Surita,2016-12-14 01:05:11-02:00,2016-12-14 15:56:07-02:00
tests/core/resource/test_schema.py,Gabriela Surita,Rémy HUBSCHER,2017-02-03 00:11:00-02:00,2017-02-03 10:59:16+01:00
tests/core/resource/test_schema.py,Gabriela Surita,Rémy HUBSCHER,2017-02-13 21:20:24-02:00,2017-02-14 14:52:00+01:00
tests/core/resource/test_schema.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_sort.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_sync.py,Gabriela Surita,Mathieu Leplatre,2016-12-18 18:26:06-02:00,2016-12-19 16:59:16+01:00
tests/core/resource/test_views_cors.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
tests/core/resource/test_views_cors.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/resource/test_viewset.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/support.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_cache.py,Rémy HUBSCHER,Mathieu Leplatre,2017-02-16 11:53:19+01:00,2017-02-16 16:15:02+01:00
tests/core/test_decorators.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_initialization.py,Mathieu Leplatre,Rémy HUBSCHER,2017-02-16 16:15:02+01:00,2017-02-16 17:31:23+01:00
tests/core/test_initialization.py,Mathieu Leplatre,Rémy HUBSCHER,2018-10-11 16:05:34+02:00,2018-10-11 17:27:45+02:00
tests/core/test_initialization.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_listeners.py,Mathieu Leplatre,Rémy HUBSCHER,2018-10-11 16:05:34+02:00,2018-10-11 17:27:45+02:00
tests/core/test_listeners.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_logging.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_openapi.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_permission.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-20 10:29:12-04:00,2016-09-20 17:53:14+02:00
tests/core/test_permission.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-20 20:33:44+02:00,2016-09-20 16:18:10-04:00
tests/core/test_schema.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
