file,author1,author2,time1,time2
Visualization/src/Visualizer.cpp,Michael Sherman,Peter Eastman,2010-10-18 04:38:05+00:00,2010-10-18 21:54:19+00:00
Visualization/src/Visualizer.cpp,Michael Sherman,Peter Eastman,2010-12-01 01:25:42+00:00,2010-12-02 00:36:14+00:00
amptorsTest/include/simbody/internal/DuMMForceFieldSubsystem.h,Randy Radmer,Christopher Bruns,2007-06-20 20:11:58+00:00,2007-06-20 21:57:48+00:00
amptorsTest/src/DuMMForceFieldSubsystem.cpp,Randy Radmer,Christopher Bruns,2007-06-20 19:56:42+00:00,2007-06-20 21:57:48+00:00
appveyor.yml,Michael Sherman,Christopher Dembia,2014-12-04 11:34:27-08:00,2014-12-04 22:00:12-08:00
auxiliary/sharedTarget/CMakeLists.txt,Jack Middleton,Michael Sherman,2007-04-10 00:05:48+00:00,2007-04-10 20:51:12+00:00
auxiliary/src/VTKDecorativeGeometry.cpp,Jack Middleton,Michael Sherman,2007-04-10 00:05:48+00:00,2007-04-10 20:51:12+00:00
auxiliary/src/VTKDecorativeGeometry.cpp,Michael Sherman,Jack Middleton,2007-04-10 20:51:12+00:00,2007-04-11 00:00:38+00:00
auxiliary/src/VTKReporter.cpp,Jack Middleton,Michael Sherman,2007-04-11 15:57:46+00:00,2007-04-11 17:03:00+00:00
auxiliary/src/VTKReporter.cpp,Michael Sherman,Paul Mitiguy,2007-11-08 01:12:39+00:00,2007-11-08 17:36:38+00:00
auxiliary/staticTarget/CMakeLists.txt,Jack Middleton,Michael Sherman,2007-04-10 00:05:48+00:00,2007-04-10 20:51:12+00:00
auxiliary/tests/CoarseRNA/CoarseRNA.cpp,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
auxiliary/tests/JunkAux2/JunkAux2.cpp,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
auxiliary/tests/JunkAux2/JunkAux2.cpp,Peter Eastman,Michael Sherman,2008-02-16 01:31:13+00:00,2008-02-16 01:47:18+00:00
auxiliary/tests/JunkTestWithAux/JunkTestWithAux.cpp,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
auxiliary/tests/JunkTestWithAux/JunkTestWithAux.cpp,Michael Sherman,Peter Eastman,2008-02-15 06:54:00+00:00,2008-02-16 01:31:13+00:00
auxiliary/tests/TwoPendulums/TwoPendulums.cpp,Paul Mitiguy,Michael Sherman,2007-11-08 17:43:03+00:00,2007-11-09 05:28:19+00:00
auxiliary/tests/adhoc/WristMomentArm.cpp,Michael Sherman,Peter Eastman,2010-10-14 17:54:34+00:00,2010-10-15 00:15:32+00:00
auxiliary/tests/adhoc/testRiboseMobilizer.cpp,Michael Sherman,Christopher Bruns,2009-03-27 03:22:57+00:00,2009-03-27 16:17:55+00:00
doc/SimbodyUserGuide.pdf,Peter Eastman,Christopher Bruns,2008-08-07 20:37:32+00:00,2008-08-08 00:15:24+00:00
examples/BricardMechanism/CMakeLists.txt,Christopher Dembia,Michael Sherman,2014-11-02 23:52:57-08:00,2014-11-03 18:04:08-08:00
examples/ChainExample.cpp,Michael Sherman,Peter Eastman,2010-12-02 06:27:20+00:00,2010-12-02 19:38:46+00:00
examples/ChainExample.cpp,Peter Eastman,Michael Sherman,2010-12-02 19:38:46+00:00,2010-12-02 21:03:19+00:00
examples/Gazebo2Simbody/CMakeLists.txt,Christopher Dembia,Michael Sherman,2014-11-02 23:52:57-08:00,2014-11-03 18:04:08-08:00
examples/TaskSpaceControl-Atlas/CMakeLists.txt,Michael Sherman,Christopher Dembia,2014-11-02 17:35:07-08:00,2014-11-02 23:48:17-08:00
examples/TaskSpaceControl-Atlas/CMakeLists.txt,Christopher Dembia,Michael Sherman,2014-11-02 23:48:17-08:00,2014-11-03 14:56:53-08:00
examples/TaskSpaceControl-Humanoid/CMakeLists.txt,Christopher Dembia,Michael Sherman,2014-11-02 23:48:17-08:00,2014-11-03 13:59:31-08:00
examples/TaskSpaceControl-UR10/CMakeLists.txt,Christopher Dembia,Michael Sherman,2014-11-02 23:48:17-08:00,2014-11-03 14:56:53-08:00
include/SimTKsimbody.h,Christopher Bruns,Peter Eastman,2007-11-15 18:11:14+00:00,2007-11-15 19:40:28+00:00
include/simbody/internal/Constraint.h,Michael Sherman,Peter Eastman,2008-02-15 06:54:00+00:00,2008-02-16 01:31:13+00:00
include/simbody/internal/Constraint.h,Peter Eastman,Michael Sherman,2008-02-16 01:31:13+00:00,2008-02-16 01:47:18+00:00
include/simbody/internal/ContactImpl.h,Michael Sherman,Christopher Bruns,2010-04-19 06:16:34+00:00,2010-04-19 15:20:53+00:00
include/simbody/internal/DuMMForceFieldSubsystem.h,Christopher Bruns,Michael Sherman,2007-10-24 16:54:15+00:00,2007-10-24 23:01:50+00:00
include/simbody/internal/Force.h,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
include/simbody/internal/MobilizedBody.h,Peter Eastman,Michael Sherman,2007-11-15 19:40:28+00:00,2007-11-16 00:41:48+00:00
include/simbody/internal/MobilizedBody.h,Peter Eastman,Michael Sherman,2008-02-23 01:28:35+00:00,2008-02-23 16:47:47+00:00
include/simbody/internal/common.h,Peter Eastman,Michael Sherman,2008-02-11 21:07:09+00:00,2008-02-12 05:44:28+00:00
src/Constraint.cpp,Paul Mitiguy,Michael Sherman,2007-11-08 17:51:37+00:00,2007-11-09 05:31:56+00:00
src/Constraint.cpp,Peter Eastman,Michael Sherman,2008-02-05 18:22:19+00:00,2008-02-05 21:45:25+00:00
src/Constraint.cpp,Michael Sherman,Peter Eastman,2008-02-14 07:46:13+00:00,2008-02-14 22:34:41+00:00
src/Constraint.cpp,Peter Eastman,Michael Sherman,2008-02-14 22:34:41+00:00,2008-02-15 06:54:00+00:00
src/Constraint.cpp,Michael Sherman,Peter Eastman,2008-02-15 06:54:00+00:00,2008-02-16 01:31:13+00:00
src/Constraint.cpp,Peter Eastman,Michael Sherman,2008-02-16 01:31:13+00:00,2008-02-16 01:47:18+00:00
src/Constraint.cpp,Peter Eastman,Michael Sherman,2008-04-11 21:48:40+00:00,2008-04-11 23:01:28+00:00
src/ConstraintImpl.h,Peter Eastman,Michael Sherman,2008-04-11 21:48:40+00:00,2008-04-11 23:01:28+00:00
src/DuMMForceFieldSubsystem.cpp,Christopher Bruns,Peter Eastman,2007-10-17 19:54:43+00:00,2007-10-17 21:25:29+00:00
src/Force.cpp,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
src/ForceImpl.h,Peter Eastman,Michael Sherman,2008-02-12 00:11:16+00:00,2008-02-12 05:44:28+00:00
src/MobilizedBodyImpl.h,Peter Eastman,Christopher Bruns,2008-04-08 18:26:03+00:00,2008-04-08 22:39:53+00:00
src/MobilizedBodyImpl.h,Ajay Seth,Peter Eastman,2008-05-07 00:19:49+00:00,2008-05-07 22:00:19+00:00
src/MobilizedBodyImpl.h,Ajay Seth,Peter Eastman,2008-06-11 00:38:24+00:00,2008-06-11 08:55:26+00:00
src/MultibodySystemRep.h,Michael Sherman,Peter Eastman,2008-01-30 00:07:15+00:00,2008-01-30 18:12:14+00:00
src/ObservedPointFitter.cpp,Michael Sherman,Peter Eastman,2007-11-12 20:34:24+00:00,2007-11-13 00:43:21+00:00
src/ObservedPointFitter.cpp,Michael Sherman,Peter Eastman,2007-12-07 23:55:07+00:00,2007-12-08 00:19:51+00:00
src/SimbodyMatterSubsystem.cpp,Michael Sherman,Peter Eastman,2007-11-09 05:31:56+00:00,2007-11-10 01:22:57+00:00
src/SimbodyMatterSubsystemRep.cpp,Michael Sherman,Peter Eastman,2007-10-16 23:44:47+00:00,2007-10-17 21:25:13+00:00
src/SimbodyMatterSubsystemRep.cpp,Michael Sherman,Peter Eastman,2007-11-09 05:31:56+00:00,2007-11-10 01:22:57+00:00
src/SimbodyMatterSubsystemRep.cpp,Peter Eastman,Michael Sherman,2008-02-05 18:22:19+00:00,2008-02-05 21:45:25+00:00
src/SimbodyMatterSubsystemRep.h,Peter Eastman,Michael Sherman,2008-02-05 18:22:19+00:00,2008-02-05 21:45:25+00:00
src/SimbodyMatterSubsystem_Subtree.cpp,Michael Sherman,Peter Eastman,2007-10-16 23:44:47+00:00,2007-10-17 21:25:13+00:00
src/SimbodyTreeState.h,Michael Sherman,Peter Eastman,2007-10-16 23:44:47+00:00,2007-10-17 21:25:13+00:00
src/VelocityRescalingThermostat.cpp,Peter Eastman,Christopher Bruns,2007-11-20 18:23:19+00:00,2007-11-21 00:18:45+00:00
tests/TestAngleConversions.cpp,Michael Sherman,Peter Eastman,2008-01-30 00:07:15+00:00,2008-01-30 23:57:58+00:00
tests/TestFunctionBasedMobilizedBodies.cpp,Ajay Seth,Peter Eastman,2008-06-19 19:52:50+00:00,2008-06-20 17:18:37+00:00
tests/TestMobilizerReactionForces.cpp,Christopher Bruns,Peter Eastman,2008-03-28 20:12:05+00:00,2008-03-28 21:49:23+00:00
tests/TestPimpl1.cpp,Christopher Bruns,Michael Sherman,2007-11-14 00:51:34+00:00,2007-11-14 17:28:54+00:00
tests/TestPimpl1.cpp,Christopher Bruns,Michael Sherman,2007-11-15 18:11:14+00:00,2007-11-16 00:42:38+00:00
trunk/CMakeLists.txt,Michael Sherman,Jack Middleton,2006-12-28 21:44:34+00:00,2006-12-28 22:31:30+00:00
trunk/CMakeLists.txt,Jack Middleton,Michael Sherman,2006-12-28 22:31:30+00:00,2006-12-28 22:35:33+00:00
trunk/CMakeLists.txt,Jack Middleton,Michael Sherman,2007-02-06 19:12:44+00:00,2007-02-06 22:13:31+00:00
trunk/CMakeLists.txt,Peter Eastman,Jack Middleton,2007-12-05 18:16:52+00:00,2007-12-05 23:35:48+00:00
trunk/Doxyfile.in,Jack Middleton,Christopher Bruns,2008-02-22 00:20:58+00:00,2008-02-23 00:01:26+00:00
trunk/LinearAlgebra/src/FactorQTZ.cpp,Michael Sherman,Jack Middleton,2007-12-27 01:20:13+00:00,2007-12-27 23:34:46+00:00
trunk/Mechanics/include/SimTKcommon/internal/Rotation.h,Paul Mitiguy,Michael Sherman,2007-11-08 01:26:34+00:00,2007-11-08 22:00:42+00:00
trunk/Random/include/SimTKcommon/internal/SFMT.h,Peter Eastman,Michael Sherman,2007-08-16 18:52:20+00:00,2007-08-16 21:52:19+00:00
trunk/Random/src/SFMT.cpp,Peter Eastman,Michael Sherman,2007-08-16 18:52:20+00:00,2007-08-16 21:52:19+00:00
trunk/Random/src/SFMT.cpp,Michael Sherman,Peter Eastman,2007-08-16 21:52:19+00:00,2007-08-17 17:21:06+00:00
trunk/Scalar/include/SimTKcommon/Scalar.h,Michael Sherman,Christopher Bruns,2008-02-08 23:31:33+00:00,2008-02-09 00:37:48+00:00
trunk/Simulation/include/SimTKcommon/internal/EventHandler.h,Peter Eastman,Michael Sherman,2007-11-28 21:03:44+00:00,2007-11-29 18:24:44+00:00
trunk/Simulation/include/SimTKcommon/internal/EventHandler.h,Michael Sherman,Peter Eastman,2007-11-29 18:24:44+00:00,2007-11-30 01:27:50+00:00
trunk/Simulation/include/SimTKcommon/internal/EventReporter.h,Peter Eastman,Michael Sherman,2007-11-28 21:03:44+00:00,2007-11-29 18:24:44+00:00
trunk/Simulation/include/SimTKcommon/internal/EventReporter.h,Michael Sherman,Peter Eastman,2007-11-29 18:24:44+00:00,2007-11-30 01:27:50+00:00
trunk/Simulation/include/SimTKcommon/internal/Subsystem.h,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/include/SimTKcommon/internal/SubsystemGuts.h,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/include/SimTKcommon/internal/System.h,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/include/SimTKcommon/internal/SystemGuts.h,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/src/EventHandler.cpp,Peter Eastman,Michael Sherman,2007-11-28 21:03:44+00:00,2007-11-29 18:24:44+00:00
trunk/Simulation/src/EventHandler.cpp,Michael Sherman,Peter Eastman,2007-11-29 18:24:44+00:00,2007-11-30 01:27:50+00:00
trunk/Simulation/src/EventReporter.cpp,Peter Eastman,Michael Sherman,2007-11-28 21:03:44+00:00,2007-11-29 18:24:44+00:00
trunk/Simulation/src/EventReporter.cpp,Michael Sherman,Peter Eastman,2007-11-29 18:24:44+00:00,2007-11-30 01:27:50+00:00
trunk/Simulation/src/Subsystem.cpp,Peter Eastman,Michael Sherman,2007-10-24 22:06:25+00:00,2007-10-24 22:33:57+00:00
trunk/Simulation/src/Subsystem.cpp,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/src/System.cpp,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/Simulation/src/SystemGutsRep.h,Michael Sherman,Peter Eastman,2008-01-30 00:05:49+00:00,2008-01-30 18:11:12+00:00
trunk/doc/SimmathUserGuide.pdf,Peter Eastman,Christopher Bruns,2008-08-07 20:38:06+00:00,2008-08-08 00:19:36+00:00
trunk/include/SimTKcommon.h,Michael Sherman,Peter Eastman,2007-10-22 06:07:31+00:00,2007-10-23 00:02:04+00:00
trunk/include/SimTKcommon.h,Peter Eastman,Michael Sherman,2010-12-09 01:35:59+00:00,2010-12-09 04:03:27+00:00
trunk/include/SimTKcommon/Random.h,Peter Eastman,Michael Sherman,2007-08-17 17:21:06+00:00,2007-08-17 21:57:18+00:00
trunk/include/SimTKcommon/internal/Enumeration.h,Michael Sherman,Peter Eastman,2007-10-31 03:45:14+00:00,2007-10-31 18:48:11+00:00
trunk/include/SimTKcommon/internal/ParallelWorkQueue.h,Peter Eastman,Michael Sherman,2010-12-09 01:35:59+00:00,2010-12-09 04:03:27+00:00
trunk/include/SimTKcommon/internal/TypesafeEnum.h,Peter Eastman,Paul Mitiguy,2007-10-12 21:20:27+00:00,2007-10-12 22:46:37+00:00
trunk/include/simmath/Optimizer.h,Jack Middleton,Eran Guendelman,2007-05-24 00:11:58+00:00,2007-05-24 21:20:35+00:00
trunk/include/simmath/internal/Spline.h,Peter Eastman,Michael Sherman,2008-04-02 00:24:58+00:00,2008-04-02 05:38:53+00:00
trunk/sharedTarget/CMakeLists.txt,Michael Sherman,Jack Middleton,2006-12-28 05:53:34+00:00,2006-12-28 22:31:30+00:00
trunk/src/AtomicInteger.cpp,Peter Eastman,Michael Sherman,2008-06-11 07:50:11+00:00,2008-06-11 17:54:30+00:00
trunk/src/Optimizer.cpp,Jack Middleton,Eran Guendelman,2007-05-24 00:11:58+00:00,2007-05-24 21:20:35+00:00
trunk/src/OptimizerRep.cpp,Jack Middleton,Eran Guendelman,2007-05-25 22:36:21+00:00,2007-05-26 00:14:09+00:00
trunk/src/ParallelWorkQueue.cpp,Peter Eastman,Michael Sherman,2010-12-09 01:35:59+00:00,2010-12-09 04:03:27+00:00
trunk/src/PrivateInstantiations.cpp,Peter Eastman,Michael Sherman,2010-12-09 01:35:59+00:00,2010-12-09 04:03:27+00:00
trunk/staticTarget/CMakeLists.txt,Michael Sherman,Jack Middleton,2006-12-28 05:53:34+00:00,2006-12-28 22:31:30+00:00
trunk/tests/EnumerationTest/EnumerationTest.cpp,Michael Sherman,Peter Eastman,2007-10-31 03:45:14+00:00,2007-10-31 18:48:11+00:00
trunk/tests/IntegratorTest.cpp,Michael Sherman,Peter Eastman,2008-01-30 00:06:20+00:00,2008-01-30 18:11:41+00:00
trunk/tests/ListTest/CMakeLists.txt,Peter Eastman,Michael Sherman,2007-08-16 18:52:20+00:00,2007-08-16 21:37:40+00:00
trunk/tests/ListTest/RandomTest.cpp,Peter Eastman,Michael Sherman,2007-08-16 18:52:20+00:00,2007-08-16 21:36:05+00:00
trunk/tests/ListTest/RandomTestStatic.cpp,Peter Eastman,Michael Sherman,2007-08-16 18:52:20+00:00,2007-08-16 21:36:05+00:00
trunk/tests/TestAtomicInteger.cpp,Peter Eastman,Michael Sherman,2008-06-11 07:50:11+00:00,2008-06-11 17:59:03+00:00
trunk/tests/TestBigMatrix.cpp,Christopher Bruns,Michael Sherman,2010-03-17 19:53:51+00:00,2010-03-17 20:49:18+00:00
trunk/tests/TestSimulation.cpp,Michael Sherman,Christopher Bruns,2009-03-26 22:16:49+00:00,2009-03-27 00:00:30+00:00
